Income,Customer Lifetime Value,NumFlights,NumFlightsWithCompanions,DistanceKM,PointsAccumulated,PointsRedeemed,dbscan_label
1.9480630396485699,1.3511904825203849,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-1.2433456752387209,1.3548201064034935,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-1.2433456752387209,1.3548201064034935,-1.5762116400823993,-1.2816197840664956,-1.6499498339447844,-1.6499328621210378,-0.9756368172867406,0
1.391920136074053,1.3554597711504563,-0.9350458034257777,-0.0727985830933302,-0.04679617438180896,-0.046574074472293815,-0.9756368172867406,0
-1.2433456752387209,1.3636326175416071,-1.1946222708781786,-1.0746298523930085,-0.587633436343793,-0.5876316153162083,-0.5017199453053316,0
-0.19826856405721563,1.3740566758554407,1.7336873711654963,0.35774047478752313,0.8807524140088601,0.8807075220630985,-0.4935430905766804,0
-0.19826856405721563,1.3740566758554407,-0.11325302397969714,-0.8676399207195212,0.3341006641495017,0.33406367848393237,-0.9756368172867406,0
0.53829395990245,1.3762583465448737,0.7169131899003314,0.7096233586324514,0.7665265437024179,0.7664448029099707,1.846422884424361,0
-1.2433456752387209,1.3852690226159872,0.48484943558804694,0.6433865804969354,1.2765165285562325,1.2766498759494136,2.442504237400355,0
-1.2433456752387209,1.3852690226159872,-1.5403254925083347,-1.2402217977317982,-1.6791897109431007,-1.6791365274141898,-0.9756368172867406,0
-1.2433456752387209,1.3852690226159872,0.4824570257497758,0.601988594162238,0.741228791973515,0.7411898022198364,2.156348392125599,0
-1.2433456752387209,1.3852690226159872,0.35805171415968495,0.44881604472385733,0.48325752434320274,0.4832045055003522,-0.5823528183239753,0
0.4764856687064427,1.3894450571599413,-0.9302609837492357,-0.9090379070542187,-0.8473014040900613,-0.8473902855136549,-0.37282091590228844,0
-1.2433456752387209,1.390007495866838,0.49800768969853726,0.7344621504332699,0.565983992496908,0.5660565378947129,1.5273324853814267,0
-0.05090995824894024,1.3939343671494469,0.20493748451034266,0.5316120173932523,0.41986920751110857,0.4199054140777206,1.7420317057219141,0
0.12200178233189865,1.3957076518807765,-1.1695019675763334,-0.9918338797236136,-1.332200437229106,-1.332276897181844,-0.6007507414634405,0
-0.021372378492510516,1.4055080734936984,0.7982551244015448,0.04725557727729233,0.05351416997361597,0.05334770594552888,-0.4769736030084831,0
-0.028254601646461253,1.4070103385372494,1.082951895155791,0.5191926214928431,0.02543108055435727,0.02527751892904659,0.3874448659794139,0
-1.2433456752387209,1.4165513972231567,-0.29387996676915595,0.8586561094373623,0.643575122799653,0.6436137166078539,2.1839339200921177,0
-0.39472475226999126,1.4182343420585601,0.8090209686737642,-0.02726079812516325,0.7712236065234253,0.7713013078123427,-0.3963293732471606,0
-0.39472475226999126,1.4182343420585601,0.8568691654391837,0.6640855736642842,0.0832563595062613,0.08315953609941339,-0.20487740516993577,0
0.9085180504281349,1.4203383873765891,-0.23646213065065255,-0.5695744191096996,0.15543602693917544,0.15539248118637272,-0.06203229575747082,0
-1.2433456752387209,1.4234259718841389,0.7898816899675964,0.49435382969202457,0.5614960796901942,0.5614679780904023,0.27898797339799875,0
1.171656065850242,1.4276034635231887,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
1.171656065850242,1.4276034635231887,0.23364640256959443,-0.19699254209742267,0.6008914823825612,0.6008406299341233,-0.4977450853677928,0
-1.2433456752387209,1.4284121513012398,0.02550674664001943,-0.17215375029660415,0.6478104105891015,0.6478027091606684,0.11267983361137637,0
0.7387345930990918,1.4317736696867602,0.9059135671237387,0.829677519003074,0.6969218889454859,0.6969106995673062,0.8256220687510101,0
0.5821557840223658,1.4377900153364416,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-0.5285164875546892,1.4483728970156937,0.15469687790665196,0.697203962732042,0.23409405731483457,0.23412838329142696,0.6117859608541024,0
-0.5285164875546892,1.4483728970156937,0.9621351983231065,0.7717203381344976,0.5296294900123629,0.5297076699865761,0.4245473443106688,0
-1.2433456752387209,1.453573269411846,0.5087735339707568,-0.18043334756354362,0.6910933010471478,0.6912221546235835,-0.9756368172867406,0
1.423631049458046,1.457883356704594,-1.0714131642072233,-1.3312973676681328,-1.222040067200509,-1.22204510647763,-0.9756368172867406,0
1.423631049458046,1.457883356704594,0.9717048376761905,0.295643495285477,0.37034589162657844,0.370326756952777,1.9130756072055468,0
-0.06763804132170088,1.4646748769451277,0.7922740998058673,0.2501057103173097,0.30799039986507004,0.30790201269224193,0.8990774803967265,0
-1.2433456752387209,1.4679955966679719,1.1882179280397138,0.8048387272022555,1.1697895087622778,1.1700165409042593,0.5078376951161241,0
0.884545521930163,1.4692588981158459,1.1439583460317009,-0.41640186967131915,1.4747378671031055,1.474769421614634,-0.3084508983995176,0
0.884545521930163,1.4692588981158459,1.3030536002767206,1.612099460728856,0.9850554086371515,0.9851220836646519,0.12361637681094727,0
-1.2433456752387209,1.477600767538085,0.8628501900348612,1.5707014743941585,1.4871135554488868,1.4872118283064348,1.8463206737402529,0
0.5928248763758588,1.4977203366179583,-1.5044393449342701,-1.4472117294052855,-1.4243321935255888,-1.424294884805739,-0.9756368172867406,0
0.5928248763758588,1.4977203366179583,-0.11684163873710374,-0.25494972296599905,-0.3284307686293241,-0.3284147113038782,-0.9756368172867406,0
-1.2433456752387209,1.4977596781855391,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-1.2433456752387209,1.511167867255136,0.12718416476653593,0.32462208571976503,0.03000711836709335,0.029824946810409002,-0.4167715100687886,0
0.39189030371840705,1.5124807099362603,-1.3608947546380115,-1.0746298523930085,-1.4852148226864388,-1.4852876505487809,-0.9756368172867406,0
0.41652141816412547,1.5139115773201273,0.09967145162641956,0.43639664882344825,0.2656962719745982,0.26561839590159386,-0.35646720644498603,0
0.41652141816412547,1.5139115773201273,1.3281739035785662,0.6599457750308144,1.4793744174199779,1.4795830317973604,0.27705732714262277,0
1.1346435355868896,1.524576056324733,-0.8584886886011064,-0.8676399207195212,-0.7741400240900549,-0.7741167027761087,-0.3269396754804123,0
-0.05285278679479236,1.529126564308253,0.2850832140924202,-0.44538046010560733,0.8728857884712379,0.8728630767579963,0.7604002955473379,0
1.762045438707576,1.5319635284593616,-0.396753589814808,-0.11005677079455814,-0.4384542511485659,-0.43850959146456475,-0.5780372561060761,0
-1.2433456752387209,1.5360623369632496,0.34489346004919463,0.0224167854764738,0.9278775547294936,0.9278699725142906,-0.9756368172867406,0
-0.7114058052438872,1.536382897884279,0.5434634766256856,0.5730100037279496,0.5147093389926874,0.5146322326271978,0.09007991568079876,0
-1.2433456752387209,1.5375034040127857,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-1.2433456752387209,1.5375034040127857,0.6403560750756604,1.0449470479435008,0.5836336687031249,0.583626920180343,1.5667630959618115,0
0.44572970494668196,1.5418324335417761,0.2958490583646397,0.37015987068793227,0.3382190394309603,0.33817099478975,-0.4254026345045871,0
0.3923513138818296,1.547579216598774,0.8018437391589514,0.33704148162017444,0.1794365785794249,0.17920903977112188,1.494670493437537,0
0.3923513138818296,1.547579216598774,0.4405898535800337,0.05967497317770144,0.39399923074309884,0.39391356436791586,0.08383370720752353,0
1.2144970817511507,1.5577118558934901,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
1.2144970817511507,1.5577118558934901,0.6104509520972732,0.37015987068793227,0.6540091235127351,0.6541082329486126,-0.5738352613149637,0
-1.2433456752387209,1.5587784495034602,1.5913389857883735,1.152581812413714,0.9391628430007547,0.9391454077921637,1.1629400397932295,0
-1.2433456752387209,1.5590742398078643,-1.516401394125625,-1.3230177704011932,-1.2994590599914897,-1.2994301187132886,-0.44107493940116854,0
-1.2433456752387209,1.5642920973451635,0.005171263014715927,-0.35844468880274266,-0.11002351620290195,-0.1100823511030614,-0.31649147221602464,0
1.0678629204853964,1.5651736398779938,-1.4207050005947859,-1.1988238113971008,-1.4121944426960686,-1.4121315875910863,-0.9756368172867406,0
-0.3467138366792727,1.5670970054041695,0.4872418454263178,-0.006561804957814528,-0.013071909577020105,-0.013202570186700669,-0.9756368172867406,0
-0.45126435588402675,1.587094178496013,-0.6958048195986801,-0.37914368197009135,-0.9906373138859462,-0.9907268106031986,-0.9756368172867406,0
-1.2433456752387209,1.5893803607009904,-0.9661471313233003,-1.1988238113971008,-1.2356918056334982,-1.2357343980336575,-0.9756368172867406,0
1.1340178789365305,1.593897355497312,1.4645412643600115,0.2997832939189468,1.3513540461707898,1.3513295828528857,-0.6728660574730726,0
-1.2433456752387209,1.596668750369119,-1.3489327054466567,-1.1160278387277058,-1.1039684216312382,-1.1039359649299556,-0.9756368172867406,0
0.929955023027283,1.600618935173257,-0.8465266394097515,-0.9918338797236136,-0.9674334123001416,-0.9673779807422591,-0.9756368172867406,0
-0.2613281685539413,1.6063045202362398,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-1.2433456752387209,1.6143214574521627,-1.301084508681237,-0.7848439480501264,-1.2685565578795461,-1.2685811765022126,-0.9756368172867406,0
-1.2433456752387209,1.6143214574521627,0.6977739111941637,0.9538714780071663,0.9917587840952746,0.9918324630941853,0.5668246165891996,0
0.16451350525893407,1.6157202687439265,-1.4685531973602053,-1.2816197840664956,-1.3158444361113018,-1.3158241280026033,-0.5855327062740063,0
-1.2433456752387209,1.6211800040670934,1.0877367148323327,0.5647304064610104,0.4835371743623148,0.4835605904333028,0.7775376202494694,0
-1.2433456752387209,1.6211800040670934,1.134388706678617,0.5564508091940708,0.4138655446008055,0.4138889889482119,-0.20814814706139628,0
-0.49568597805952697,1.6276524204816936,0.8078247637546287,0.9787102698079848,0.8602198751056223,0.8602126600558581,2.8280429378562584,0
-0.49568597805952697,1.6276524204816936,0.6044699275015958,0.9497316793736965,0.9985867095619099,0.998726173380287,-0.9756368172867406,0
-0.49568597805952697,1.6276524204816936,0.42145057487386595,-0.35844468880274266,0.07231123375824781,0.07228308047413697,-0.5116003114357851,0
-0.0802170329236587,1.6311611054718682,-1.1336158200022688,-0.7848439480501264,-1.3020381851677527,-1.3020155538700264,-0.9756368172867406,0
0.04201651897808839,1.6319260803970517,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
2.04207618368938,1.6379657395682623,-0.41230425376356933,-0.01484140222475384,-0.06330375050997221,-0.06325483202444653,-0.5929145890151498,0
2.04207618368938,1.6379657395682623,0.7707424112614284,0.0224167854764738,0.6268119841540241,0.626771369358405,-0.9756368172867406,0
-1.2433456752387209,1.6388297969599457,0.6738498128114538,-0.3336058970019243,0.7810806821970793,0.7810131424192887,0.6539421896773708,0
-0.058780060324510705,1.6420558055015766,0.7527993374743961,0.7593009422340882,1.0117925354644244,1.0118402056139402,-0.9756368172867406,0
-0.058780060324510705,1.6420558055015766,0.06737391880976151,0.6599457750308144,0.39899121858426206,0.39901216001678286,-0.04279397365978319,0
-0.37111444604327987,1.6534298898177333,0.07335494340543895,0.3204822870862955,0.3943076682641781,0.3944159614267821,0.3516143428281715,0
-0.49973628163816786,1.6536193121801597,-1.1706981724954688,-0.3336058970019243,-0.7491148723797821,-0.7491519759422082,0.7564481490951566,0
-0.4016399047213293,1.6563295090579524,0.7539955423935318,0.19214852944873337,-0.1750627081478203,-0.175085479333543,0.37644018232377086,0
0.40130808277118174,1.657164424547724,1.2958763707619076,1.7983903992349943,0.5314883401394006,0.531461065101964,0.4321677186480646,0
0.030622982082074254,1.6676700801869107,0.7324638538490928,1.6907556347647807,0.7070527396378502,0.7070079990521656,0.8197165625580953,0
0.7275715612847891,1.670406504776424,1.1475469607891071,0.8752153039712411,1.387905361168785,1.3878517924363032,1.8427319430537894,0
0.7275715612847891,1.670406504776424,-1.4685531973602053,-1.488609715739983,-1.5177270749083962,-1.5176643498979292,-0.9756368172867406,0
-1.2433456752387209,1.6787979154319128,0.6690649931349119,0.7593009422340882,0.42035154504407274,0.42025268502718216,-0.9756368172867406,0
-1.2433456752387209,1.6787979154319128,0.7468183128787186,1.5500024812268096,1.0958079787062207,1.0958697862024147,-0.9756368172867406,0
-0.371937678477963,1.6890660645705187,0.32814659118129774,0.001717792309125078,0.8767397887346285,0.8767000975701547,0.1302260010499404,0
0.8825368347895363,1.691191966314981,-1.6719080336132384,-1.405813743070588,-1.4997201986777675,-1.4996838235806162,-0.9756368172867406,0
-1.2433456752387209,1.6925470647538772,0.828160247379932,0.9414520821067571,0.4521552722176078,0.4521205237295728,-0.3644169263200636,0
1.5187308603126382,1.704489416157313,0.7623689768274801,0.34118128025364425,0.8477730992549826,0.8475228742274696,0.5111084370075846,0
-0.05683723177865858,1.7047983203175774,1.555452838214309,1.3264533550194433,0.5137628764280043,0.513573967009633,3.2315480052298375,0
-0.1373164345932787,1.7107578392585308,-1.301084508681237,-0.9090379070542187,-1.2579286821532143,-1.257945636425632,-0.9756368172867406,0
-1.2433456752387209,1.7280098451902879,-0.5989122211487055,-1.1574258250624034,-0.7349684589129858,-0.7349796780909903,0.30881077967221826,0
0.7462424729034017,1.7348115650964901,-1.1695019675763334,-0.49505804370724427,-1.051040543014033,-1.0509933041067565,-0.9756368172867406,0
0.7462424729034017,1.7348115650964901,1.0111796000076618,0.9414520821067571,0.5779766308165106,0.5777867747206119,1.6210369692232336,0
-1.2433456752387209,1.7437537576981115,-1.0738055740454944,-0.49505804370724427,-1.2230194297674408,-1.222983501919746,-0.9756368172867406,0
-1.2433456752387209,1.744716897556295,1.2241040756137784,1.5707014743941585,0.6359587722791351,0.6360548443677915,-0.14738957373044642,0
1.8113735261937873,1.7640219504777344,0.7767234358571058,1.5955402661949767,0.7211327656001094,0.7212079140516489,0.8620317857788651,0
1.8113735261937873,1.7640219504777344,0.6738498128114538,0.22112711988302142,1.5556624726336676,1.5557781562620205,2.3246893888517053,0
1.8113735261937873,1.7640219504777344,1.4537754200877924,-0.49091824507377446,0.5715658303783827,0.5714865393227613,-0.29570863311403617,0
1.8113735261937873,1.7640219504777344,0.48843805034545323,1.6493576484300831,0.09445646027170045,0.09424987772402012,0.7905524473592392,0
-0.46496294359715357,1.7647155277432343,-0.04626554850810986,0.051395375910762126,0.0193063926357829,0.01931632809606836,0.23530994105578687,0
-0.46496294359715357,1.7647155277432343,-1.0259573772800747,-0.7848439480501264,-0.7735936490527144,-0.7736466236567019,-0.6642349330372741,0
-0.16099259941476474,1.7674708945689905,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-1.2433456752387209,1.7679531930456296,0.6917928865984863,1.227098187816169,0.18968610427989946,0.18963656983736477,0.6290141394976634,0
-1.2433456752387209,1.7679531930456296,0.35805171415968495,0.9621510752741059,0.3959961433795719,0.39596369692742944,0.9264472302523507,0
-1.2433456752387209,1.7770571232028607,0.9047173622046033,0.06381477181117125,0.9191567041334922,0.9192592982445552,-0.9756368172867406,0
-1.2433456752387209,1.7770571232028607,-0.6168552949357378,-0.9380164974885069,-0.7270836208741189,-0.7270112494181445,-0.3570009733508841,0
0.35201292458235756,1.783558681519373,0.5996851078250538,0.5647304064610104,0.36424059120932933,0.3641381653457855,0.6901247718516524,0
0.5766565913586826,1.784459166288446,1.082951895155791,1.6327984538962046,0.0956508478533274,0.09559136601102737,1.4850626891313716,0
0.5766565913586826,1.784459166288446,1.2420471494008107,1.914304760972147,1.4259689012701295,1.4259511174653314,0.0010430530799301718,0
-0.054071170798123354,1.784784098494762,1.0889329197514686,-0.056239388559451285,0.8650420754351817,0.8651120596778761,-0.1222343886971653,0
-1.2433456752387209,1.792799578615589,-1.0941410576707977,-1.2526411936322075,-1.5000198236982445,-1.5000540108871492,-0.9756368172867406,0
-1.2433456752387209,1.792799578615589,0.7922740998058673,1.0780654370112586,0.777415269446577,0.7775468965125623,3.374892811320165,0
0.14686340185932836,1.795721054282242,0.2192919435399684,-0.42054166830478884,0.47445442374158003,0.47436466765990587,-0.04277126017442574,0
0.8380822833166487,1.7958026516075951,1.4537754200877924,1.0325276520430913,2.0995371098032325,2.099873583415102,0.3178166766164132,0
0.8380822833166487,1.7958026516075951,-0.857292483681971,0.2169873212495519,-0.4219731125222094,-0.42201980355467084,0.3311835627492222,0
-0.15091623441424357,1.8052839693945832,0.34728586988746585,-0.02726079812516325,0.36783785395517393,0.36783004922982737,-0.6311868118423088,0
1.8141395871743227,1.8076007505965679,0.16665892709800684,0.03897598001035272,0.8997269028056175,0.8997087076684233,0.3401553894653812,0
1.1100124211411713,1.8149780230655272,-1.6599459844218836,-1.405813743070588,-1.3932181913991908,-1.3931521431450338,-0.9756368172867406,0
1.1100124211411713,1.8149780230655272,0.3413048452917884,0.15489034174750574,0.43217087085183087,0.4322032714403037,1.3772190606546053,0
1.6881850246678078,1.8180554079074087,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
0.6769921604978592,1.8194236202021652,1.2061610018267461,1.247797180983518,1.3031208803744312,1.303041292910714,1.4778398007877298,0
-0.34381605850918817,1.8217010598365688,-0.7747543442616223,-0.660649989046034,-0.8943249073037488,-0.8943394375644164,-0.6019999831580956,0
-1.2433456752387209,1.8222766123993255,-0.5355133604345246,-1.2816197840664956,-0.3328446564309786,-0.3328822257349412,-0.9756368172867406,0
-1.2433456752387209,1.8277698609096908,0.23245019765045868,-0.17215375029660415,1.06417697654449,1.0641747015764067,-0.9756368172867406,0
-1.2433456752387209,1.8304261452689468,1.3377435429316498,0.9414520821067571,1.5278384707321153,1.527996480305074,-0.9756368172867406,0
-1.2433456752387209,1.8520261229659372,0.1989564599146652,0.3784394679548719,0.3327159265548657,0.332619947988454,0.20625939328371784,0
1.7887510988886957,1.8531043733366717,-1.139596844597946,-1.1739850195962822,-0.4708930658655044,-0.47072470111641695,-0.02491846068353742,0
-1.2433456752387209,1.8540777128605244,0.0960828368690133,0.7510213449671489,0.7261940784460105,0.7262348226348059,1.8683186843088604,0
-1.2433456752387209,1.8726789888507953,0.8437109113286935,0.585429399628359,1.0305073492434351,1.0304700287149335,1.1269732357298428,0
-1.2433456752387209,1.8758423423033164,1.0207492393607456,0.13005154994668722,1.141442631824991,1.1415179942902176,-0.14618575900650607,0
-0.7127559064367675,1.8789386693814398,0.7061473456281123,0.2873638980185374,1.1722781589323577,1.1725114858305112,0.09678039386122127,0
0.21680522951000478,1.8848165909970402,0.9142870015576869,1.5251636894259908,0.18966554177849415,0.18946322816208344,0.6185318660052398,0
-0.2378495795167792,1.8854212854617087,1.024337854118152,0.7220427545328605,0.3337810641276594,0.33374402468273556,-0.5144394971054557,0
-0.2378495795167792,1.8854212854617087,0.20134886975293606,0.668225372297754,0.8686599006824317,0.8686541058426067,0.3982224147814833,0
-1.2433456752387209,1.886914807934686,-0.08334790100130993,0.7717203381344976,0.24572538310974437,0.24569703042002994,1.784312858714648,0
1.1164665634290867,1.8953601311087114,0.8819894687410289,0.32462208571976503,0.2851648483051226,0.28503736432429194,0.043483200470165705,0
0.39393192015642114,1.9170737622231575,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-1.2433456752387209,1.9188251905280538,1.0925215345088748,0.6889243654651027,0.43378062096184467,0.4338544243472202,-0.20746674250067534,0
-1.2433456752387209,1.920732528008178,1.2779332969748753,-0.09763737489414873,1.18049610949399,1.180554539563563,1.705406210583164,0
-0.42241829137273085,1.9255394847285217,1.1822369034440363,0.07623416771158036,1.128035293408705,1.1281495317331858,-0.9756368172867406,0
-1.2433456752387209,1.9299209696809534,1.2049647969076107,1.3430125495533225,1.3015264052654614,1.3015816972449554,1.4161272610717706,0
-1.2433456752387209,1.9299209696809534,1.4310475266242177,1.4506473140235356,1.3038963804274304,1.3039285672485943,0.8702767809635884,0
1.1755417229419463,1.9328424453476063,0.227665377973917,2.125434491279104,0.38971400545023716,0.3897921456885161,0.803101648019183,0
-0.6528575144892249,1.9355876125076934,1.1355849115977523,1.6203790579957948,1.2269685376700161,1.227005407747753,-0.23789145613686496,0
-1.2433456752387209,1.938672282825052,-1.4565911481688505,-1.488609715739983,-1.529400700706197,-1.529357567993175,-0.9756368172867406,0
-1.2433456752387209,1.9545327629405231,0.7946665096441381,-0.36258448743621247,0.9240347169668659,0.9241322559161067,0.019963386382614787,0
-1.2433456752387209,1.9573420422848158,0.5219317880812471,0.21284752261608209,-0.15013978144453388,-0.1502817545980394,-0.6357295089137818,0
-1.2433456752387209,1.9573420422848158,0.5219317880812471,-0.7186071699146104,0.89234437730108,0.8922720559994067,-0.08401894958339964,0
-1.2433456752387209,1.9573420422848158,1.3987499938075596,-0.08107818036026981,0.8162308095993147,0.8162044404958857,-0.29334643063687027,0
-0.7327769192482606,1.9656737120413856,0.17862097628936172,0.034836181376882915,0.9929367216757774,0.9930105988871984,0.13107775675084157,0
0.22842927148773018,1.9718124536790962,-0.9685395411615714,-1.4472117294052855,-0.8077268138854485,-0.8076915162808452,-0.9756368172867406,0
-0.8634074419837753,1.9726313411228162,0.4932228700219952,0.5937089968952984,0.6093497204606151,0.6091533915619346,0.3010995513933931,0
-1.2433456752387209,1.9774601542695933,0.779115845695377,0.8048387272022555,0.7883392451931451,0.7883493146765325,0.13864134737484396,0
0.8139780376291275,1.9816463884792164,0.6056661324207312,0.051395375910762126,1.2045072361349622,1.2046519704221579,1.1165477459508124,0
0.4427660681818228,1.9818882662650839,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-1.2433456752387209,2.007348088870286,0.9776858622718679,0.26252510621771885,0.3430048147580304,0.3429693274010954,-0.9756368172867406,0
-1.2433456752387209,2.007348088870286,0.6487295095096087,1.7818312047011151,0.5298263025258135,0.5298281277609243,0.7830456404486302,0
-0.08673703380634887,2.007620565653161,0.9095021818811453,1.1277430206128956,0.9143115913023666,0.9142958503425178,-0.9756368172867406,0
0.6021438675364715,2.0087687565884838,0.8054323539163576,0.2087077239826123,0.42546220789334627,0.4252349360939958,0.49648095243744195,0
0.6021438675364715,2.0087687565884838,1.347313182284734,0.6599457750308144,1.171753521396503,1.1716870845748515,-0.4163399538469987,0
0.34078403417328,2.019517747108633,0.13077277952394217,1.2684961741508667,0.6981045265263098,0.6981875519753948,0.39174907145463445,0
0.4378925321684988,2.019589144768317,1.0985025591045523,0.9248928875728779,0.45905428518910146,0.45902069760356645,-0.3675741007847373,0
0.1726141124162158,2.024741433026315,0.2647477304671171,-0.8138225384844145,0.22209495649479039,0.2221096354059917,-0.09936190894229936,0
-0.5105370911812102,2.0273219484406004,-0.0032021714192323547,0.8503765121704226,0.24508677056610048,0.24500542651560278,0.3122178024758229,0
1.3024512350726933,2.0288518982909673,-0.0259300648828067,0.2501057103173097,0.15220712671850523,0.15207489780115876,0.009333475235368191,0
1.4304144847198348,2.0301210281192237,0.03866500075050973,0.46537523925773655,0.8106542592182012,0.8106504557000936,1.8862282675131423,0
-1.2433456752387209,2.0455706074177393,1.4107120429989146,0.9662908739075754,0.29443324893854494,0.2943190765369806,0.7511218367788547,0
-1.2433456752387209,2.0455706074177393,0.7898816899675964,0.6889243654651027,0.776598056890727,0.7765767707298863,0.9359414671317289,0
0.9580107844012832,2.049482907749392,-0.7544188606363189,-0.6192520027113366,-0.5428312707819163,-0.5427925309126845,-0.5135309576911611,0
-0.4466871835471887,2.054964499498992,0.8520843457626417,0.651666177763875,0.7154774902136158,0.7156221989152964,0.9516591989990252,0
-1.2433456752387209,2.056405566548528,0.6283940258843056,1.0490868465769703,0.27495997260769944,0.2750246790809255,0.5206140306296416,0
-1.2433456752387209,2.056405566548528,0.4752797962349629,-0.14731495849578577,0.5059608758947988,0.5060291971431531,-0.9756368172867406,0
-1.2433456752387209,2.056405566548528,-1.5403254925083347,-1.488609715739983,-1.5566724525700073,-1.5566809168086995,-0.9756368172867406,0
0.9208994662457689,2.0574095050693884,0.8018437391589514,1.7031750306651898,0.9309401924388011,0.9310447693669847,0.8092797160363862,0
0.08864440407853934,2.071605982585698,0.5996851078250538,1.5996800648284462,0.9342366551640884,0.93419488706591,1.377798254531218,0
1.402688016319708,2.0755663670555045,-0.4637410652863953,-0.660649989046034,-0.4403048762750416,-0.44018424832745173,-0.5130766879840138,0
-1.2433456752387209,2.087230413295684,1.3365473380125144,1.4961850989917025,0.8583063874748503,0.8582224625840691,2.554595287638948,0
2.024590726776711,2.0887997047136313,0.9848630917866809,-0.06865878445986069,0.4403165589085247,0.44025043836564987,-0.38201987747202104,0
0.37275838193637173,2.0897628445718146,-0.010379400934045217,1.5086044948921122,0.07335698382971663,0.07335838645978014,-0.9756368172867406,0
0.37275838193637173,2.0897628445718146,0.666672583296641,0.7054835599989816,1.2102106865247482,1.2102682407012715,0.6104912921887327,0
0.37275838193637173,2.0897628445718146,0.8724198293879448,1.3430125495533225,0.5110944512456383,0.5110872484679707,-0.44439110826334377,0
0.37275838193637173,2.0897628445718146,0.6224130012886281,1.4340881194896564,0.8657758629853302,0.8658342187250649,-0.4140458918259049,0
0.37275838193637173,2.0897628445718146,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
0.37275838193637173,2.0897628445718146,-0.9422230329405906,-0.7020479753807315,-0.9687376623892768,-0.9687294582105539,0.6771099447418826,0
1.3414065938818978,2.099480211764288,0.11163350081777444,0.9041938944055292,0.4232103202394475,0.423205957094856,-0.9756368172867406,0
-0.5012181000205974,2.1032876012490584,-1.109691721619559,-0.7848439480501264,-0.9622399119452065,-0.9622071104287835,-0.39848715435611026,0
-1.2433456752387209,2.10670157505802,0.7886854850484607,0.7675805395010278,0.22465645666984882,0.2246245586948182,-0.31864925332497424,0
-1.2433456752387209,2.1143061543618917,0.02311433680174825,-0.31290690383457553,-0.1341456803514624,-0.13417331837376445,-0.3085417523409471,0
-1.2433456752387209,2.1143061543618917,1.0075909852502551,-0.3708640847031519,0.7359078041098674,0.735985438769103,-0.48672904496947106,0
1.0401693813826567,2.117632702465118,0.12838036968567135,0.2045679253491425,0.4024239813188644,0.4024102444511954,0.38467382076581547,0
1.8194412040536818,2.135135328753316,1.0494581574199973,1.0987644301786073,0.7580336431219948,0.7579328452553108,0.3437554768945235,0
1.8194412040536818,2.135135328753316,-0.8824127869838162,-0.3708640847031519,-0.02436659784892344,-0.02434050732214721,0.5578641466157193,0
-0.3376582798977586,2.1356292839907205,0.35446309940227866,1.21467879191576,0.42220922017103035,0.4222752004384306,-0.07260542319132401,0
-0.46407385256769584,2.1372787156389257,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-0.46407385256769584,2.1372787156389257,-1.707794181187303,-1.488609715739983,-1.7046284626816397,-1.7045795597520867,-0.9756368172867406,0
-0.46407385256769584,2.1372787156389257,-1.0857676232368492,-1.2816197840664956,-1.170696676191591,-1.1707459597756573,-0.9756368172867406,0
-0.46407385256769584,2.1372787156389257,-1.1336158200022688,-1.1988238113971008,-1.1209354227907997,-1.1209175731185288,-0.472078846913971,0
1.1235792916647487,2.1423421210960925,-1.2771604102985272,-1.033231866058311,-1.2503616816360692,-1.2504243705151221,-0.5125088508500797,0
-0.7784169254270917,2.145071260210128,-0.12999989284759403,-0.08107818036026981,0.2499418708979083,0.2500493754668383,1.1876977388327565,0
-0.527989618796492,2.1464482150754582,0.7228942144960089,0.2501057103173097,0.6698816120974953,0.6699305085089485,0.065662918921632,0
1.408779936336363,2.151903579113338,-1.396780902212076,-1.405813743070588,-1.439730569577947,-1.43974873585624,-0.9756368172867406,0
